SRBFTH01T1 115701 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T2 115970 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T3 110289 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T4 111396 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T5 106850 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T1 50415 50545 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T2 49787 51312 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T3 55146 56693 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T4 52916 52335 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T5 52061 51428 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T1 26301 26573 26449 27680 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T2 26558 25619 25772 25709 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T3 23482 23670 23429 23212 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T4 24207 23972 24452 23953 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T5 25179 24640 24934 24612 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T1 10843 10956 10985 11110 11123 10949 11024 10934 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T2 10909 10999 10980 10891 10908 11187 11182 14337 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T3 11082 11577 11831 11672 11205 11718 11111 13284 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T4 10941 11080 11089 11018 10941 11444 11093 10907 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T5 11310 11479 11390 11670 11333 11303 11412 11713 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH16T1 4357 4363 4399 4429 4468 4464 4734 4544 4559 4737 4707 4520 4574 4647 4527 11775
SRBFTH16T2 4390 4148 4141 4216 4181 4134 4158 4150 4135 4248 4176 4135 4437 4321 4178 4433
SRBFTH16T3 4415 4373 4313 4305 4439 4358 4535 4596 4322 4598 4343 4377 4329 4262 4228 9525
SRBFTH16T4 4292 4293 4251 4386 4361 4329 4310 4269 4290 4253 4286 4321 4392 4332 4280 5543
SRBFTH16T5 4506 4468 4425 4515 4537 4730 4495 4539 4600 4554 4504 4534 4471 4486 4428 5508
SWBFTH01T1 120422 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T2 118869 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T3 119929 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T4 119285 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T5 119598 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T1 59715 61487 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T2 59838 59882 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T3 59869 59855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T4 59934 60455 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T5 58908 59153 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T1 29834 29797 30463 30016 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T2 29271 29271 30175 29264 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T3 30264 30715 30968 29963 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T4 29435 30868 29609 29545 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T5 30197 29640 29931 30112 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T1 16586 15049 15872 15107 14920 14819 15127 14937 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T2 14671 14869 14941 14662 16242 14950 15331 14831 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T3 14974 15859 15441 15817 15041 15437 15300 14949 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T4 14796 14538 14573 15579 15627 14531 14792 14516 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T5 15176 14512 15282 14630 15028 14980 14764 14586 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH16T1 7429 8107 7345 7282 8342 7405 7274 7317 7357 7343 7410 7341 7374 7307 8055 7433
SWBFTH16T2 7364 7268 7243 7368 7496 7269 7302 7327 7239 7359 8832 8515 7305 7379 7286 7361
SWBFTH16T3 7775 7346 7187 7397 7275 7216 8081 7228 7180 7182 7233 8218 7438 7493 7446 7185
