SRBF32CTH01T01 7.815740 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T02 7.144045 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T03 7.757374 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T04 7.594914 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T05 7.647561 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T06 8.578541 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T07 7.712371 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T08 6.826531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T09 7.792450 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T10 6.505346 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T01 3.543679 3.281426 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T02 4.002702 3.902257 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T03 3.438370 3.421753 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T04 3.675746 3.207375 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T05 3.822464 3.358031 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T06 3.435347 3.863480 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T07 3.951342 3.578998 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T08 3.076896 3.749850 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T09 4.337307 3.634862 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T10 3.340314 3.711333 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T01 1.643188 1.830829 1.794309 1.389102 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T02 2.011138 1.781830 1.864928 1.839622 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T03 2.020302 1.997605 1.820663 1.846174 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T04 1.953151 1.872967 1.768258 1.910348 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T05 2.081029 1.904383 2.007384 1.865581 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T06 1.798326 1.924278 1.527269 1.537757 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T07 1.820372 1.682156 1.866586 1.857636 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T08 1.954525 2.003286 1.916865 1.858785 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T09 1.802032 1.500314 1.937657 1.942283 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T10 1.638612 1.883638 1.943592 1.698539 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T01 0.826614 0.891823 0.876792 0.886686 0.936001 0.844457 0.817202 0.844434 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T02 0.846623 0.783882 0.705210 0.895807 0.702655 0.840538 0.749675 0.895629 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T03 0.743369 0.921246 0.809373 0.728650 0.779154 0.865842 0.754777 0.831438 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T04 0.811731 0.886158 0.909845 0.995743 0.831339 0.914667 0.863605 0.811641 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T05 0.754791 1.045098 0.970735 0.841121 0.828092 0.869427 0.689546 0.866609 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T06 0.765802 0.892986 0.825481 0.855804 0.803012 0.725245 0.837678 0.915491 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T07 0.843491 0.920095 1.026627 0.777774 0.859373 0.837073 0.933999 0.833372 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T08 0.876575 0.856910 0.762707 0.858382 1.019639 0.787623 0.847613 0.866369 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T09 0.827714 0.930528 0.881161 0.818928 0.945466 0.841557 0.971715 0.808281 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T10 0.885139 0.911839 0.878889 0.897420 0.872901 0.876580 0.888512 0.904456 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH16T01 0.296665 0.329116 0.442836 0.329829 0.306886 0.377444 0.362812 0.320100 0.273152 0.368327 0.364202 0.366787 0.340007 0.243995 0.355605 0.386823
SRBF32CTH16T02 0.367003 0.274436 0.316509 0.329401 0.278972 0.351496 0.247203 0.253184 0.302410 0.330257 0.276135 0.248372 0.277139 0.325402 0.354430 0.356079
SRBF32CTH16T03 0.380301 0.348295 0.344260 0.399648 0.312031 0.430725 0.319984 0.261413 0.383030 0.364027 0.374351 0.266465 0.277474 0.333538 0.310487 0.379323
SRBF32CTH16T04 0.302119 0.268390 0.381407 0.286231 0.313841 0.318435 0.279147 0.266036 0.294042 0.273318 0.367766 0.355449 0.342924 0.307284 0.277140 0.255929
SRBF32CTH16T05 0.356151 0.368477 0.275091 0.336036 0.432364 0.392281 0.368038 0.405452 0.453137 0.393486 0.385599 0.411575 0.313739 0.283315 0.346928 0.339041
SRBF32CTH16T06 0.331751 0.379289 0.294764 0.284207 0.361549 0.326029 0.376681 0.339265 0.396128 0.278317 0.340458 0.375763 0.408464 0.335100 0.368292 0.432890
SRBF32CTH16T07 0.303868 0.381117 0.249727 0.271406 0.373888 0.376958 0.390424 0.265391 0.368206 0.377062 0.359987 0.322205 0.184160 0.371126 0.337654 0.389866
SRBF32CTH16T08 0.364169 0.288854 0.378975 0.383570 0.307297 0.296665 0.299589 0.333633 0.291591 0.379567 0.352113 0.339377 0.335648 0.342954 0.373985 0.274606
SRBF32CTH16T09 0.377607 0.317012 0.285929 0.388213 0.409412 0.285284 0.285938 0.408457 0.386250 0.330033 0.257885 0.382172 0.415671 0.295823 0.370776 0.288983
SRBF32CTH16T10 0.293948 0.335069 0.353828 0.367757 0.342801 0.315601 0.352679 0.411374 0.446380 0.390755 0.363284 0.417326 0.373476 0.458266 0.365027 0.419666
SWBF32CTH01T01 5.669169 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T02 5.558346 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T03 6.600613 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T04 6.727621 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T05 6.987363 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T06 7.275958 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T07 6.604536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T08 6.424864 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
