SRBF32CTH01T01 9589.720995 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T02 9584.471078 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T03 9881.554985 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T04 10152.107989 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T05 10146.049742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T06 8969.990789 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T07 9119.229734 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T08 9140.770097 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T09 9363.804244 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T10 9602.555498 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T01 49074.828550 48888.940981 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T02 48547.287260 48681.317402 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T03 48594.662842 47895.419483 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T04 48821.728910 48142.672485 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T05 48638.831583 48217.586380 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T06 49325.108658 48743.485119 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T07 48956.602577 48339.918085 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T08 49158.081108 48455.708420 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T09 48096.114887 48165.543684 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T10 49247.830542 48738.865425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T01 151083.394020 151467.107845 151441.328381 146202.163113 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T02 149442.918915 149465.969475 149395.706059 143859.722233 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T03 150918.351002 151157.155777 151025.320698 144542.637203 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T04 150158.593483 150018.927990 150224.871788 143458.955448 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T05 149280.068401 149279.601608 149124.515629 142190.330025 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T06 150869.349312 151020.325066 150874.215603 144849.879368 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T07 150573.201454 150477.904003 150272.485809 146862.515720 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T08 151473.216503 151554.429119 151612.410789 145940.395000 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T09 151061.262527 151074.509701 150914.118298 142127.808216 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T10 151930.152969 151810.558578 151994.233276 147171.355869 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T01 357532.569519 358297.433540 357579.190369 358142.627167 354583.886650 357932.687431 357695.606224 315044.481239 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T02 364360.786003 364888.286331 363307.263657 365170.766876 364083.274170 363056.921432 365153.483765 328252.746231 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T03 361129.214066 363207.774857 363335.209755 363458.955917 362728.273193 362373.569412 363025.914627 317513.785370 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T04 362910.081078 363126.707252 362822.113228 362973.145584 360688.458260 362104.796341 363009.737289 319550.242134 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T05 362722.856865 363799.769142 360843.414307 363968.260376 363772.891289 362264.433868 363869.694618 323906.940353 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T06 364318.569603 365245.469452 364727.480263 364248.573463 363986.378784 364324.186142 364026.025040 330089.760864 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T07 369107.653961 368867.468536 367673.883545 368617.042671 368210.070084 367299.120270 368908.134392 330701.942886 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T08 369548.454559 369746.801247 369776.647194 369157.342598 370048.835548 368761.051140 370111.465157 331330.565262 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T09 366003.427094 366173.635925 366190.822220 365556.222527 364559.664337 365929.964378 364430.080795 327087.183807 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T10 363499.228241 363105.856461 358544.807480 363064.490105 363588.402618 362771.900238 363443.303062 319231.410385 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH16T01 791986.927628 800779.544373 796664.943115 800549.487335 797480.699936 799089.532562 800771.336304 793288.721085 799273.213287 798462.178360 798334.096481 799260.291534 800220.562256 801088.996185 783809.168884 758217.134125
SRBF32CTH16T02 788434.031036 804923.164810 802064.131256 804495.424057 805423.975433 802960.102020 802556.013672 805588.560989 791598.847488 804669.290375 800504.838135 805716.832459 797661.183517 798268.782837 792124.021576 778386.110092
SRBF32CTH16T03 805703.424530 798826.651703 805445.880142 804910.167160 805603.715393 804341.833145 794667.200668 796890.265884 805532.324509 803423.678879 805676.264069 803955.873810 800645.066864 800678.105515 789066.129288 776560.693283
SRBF32CTH16T04 821095.379532 821787.080597 822231.342194 821498.615707 816969.909546 815826.528748 816915.383804 806860.625778 819668.333862 822181.699158 822645.812805 818332.224136 818141.720856 820248.722092 819946.593170 781740.246994
SRBF32CTH16T05 803354.552856 802265.593536 800192.667038 797053.963242 799050.924515 802109.851593 800775.460068 804076.736725 800333.885956 797375.471725 796660.267502 803212.843842 803839.511978 803584.297821 780336.701294 754339.850510
SRBF32CTH16T06 803035.842422 802291.033417 789842.489899 791756.214844 801376.206894 801955.121933 802531.376587 801913.812042 801483.750137 802616.936462 800049.734940 799579.878113 802219.088882 802841.885559 802117.926605 780042.301147
SRBF32CTH16T07 828214.598602 825192.431412 828013.265274 812356.268127 827574.282547 804762.263168 820304.499329 826918.974319 825595.869736 828595.095642 826938.640640 827872.326950 826775.195419 821143.980667 820632.250366 781459.914246
SRBF32CTH16T08 825786.284943 825433.802170 826734.026840 823442.303467 824475.900772 821975.083984 827091.298706 824704.083801 825731.628372 824920.116013 812693.914307 825433.096924 811237.844543 822064.292877 812167.050980 800763.831055
SRBF32CTH16T09 816288.968262 813722.542740 817145.061386 818332.808563 819047.216309 802819.793381 815628.627823 804965.892075 818507.773392 813871.493713 815719.655548 818314.350906 813326.540085 813406.588440 806245.171936 772061.374939
SRBF32CTH16T10 821071.388779 818326.159760 820510.473282 821117.366455 821187.424545 814376.187073 804730.704071 814681.340927 816877.331894 820664.327362 813684.152832 817846.109894 820890.758240 819463.564941 799382.277283 792101.295898
SWBF32CTH01T01 9347.323779 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T02 9406.038985 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T03 9661.100821 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T04 9880.211727 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T05 9938.676004 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T06 8819.577587 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T07 8855.989003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
