SRBF32CTH01T01 10130.541357 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T02 10442.394629 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T03 10932.298535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T04 9084.763114 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T05 9140.345051 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T06 9257.552148 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T07 9715.968574 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T08 9974.395096 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T09 9819.432673 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T10 10344.321875 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T01 21670.788086 20681.098150 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T02 22465.289455 21719.878269 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T03 22323.070181 20824.649384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T04 18913.703428 17765.300566 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T05 19789.109982 19204.580233 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T06 20602.018530 19856.708431 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T07 20083.404642 19075.132401 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T08 20561.287647 18982.854445 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T09 21289.434153 19959.230335 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T10 21453.508926 20925.992395 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T01 44496.938366 44326.799988 44601.841202 38871.885860 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T02 45760.776001 46127.572449 46464.778851 41361.812092 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T03 46308.494480 46575.279755 46499.520535 38132.388924 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T04 37961.073647 37265.521183 37665.722935 29384.286404 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T05 40818.760948 40682.186413 40065.321442 37884.348499 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T06 41359.177231 41125.213917 41310.176575 33797.423374 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T07 40946.868721 41289.207630 41215.341404 33450.149246 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T08 42362.885281 42611.938496 42668.661777 35513.407623 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T09 42951.584866 43070.602325 43115.039585 33854.797722 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T10 43468.163197 43181.162491 43277.370964 35042.051590 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T01 90824.116432 91763.281700 91984.982788 92092.739853 91585.389633 91936.279907 91907.915649 53800.021843 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T02 93985.312645 94437.142258 94523.283089 94622.010338 94156.599045 94062.540405 94601.457008 56341.339134 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T03 97096.905983 96948.657776 96162.108826 96827.660828 97341.200371 95978.181976 85663.546898 48100.492241 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T04 81806.061333 81715.457855 81141.392326 82013.432640 81583.792778 80591.409233 81491.880806 54828.666412 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T05 84873.706993 84390.290222 84805.266518 83481.031425 83254.818932 84319.282890 84731.424225 57013.600555 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T06 86589.372292 86782.783737 85450.224571 87408.709984 87430.393173 87483.109077 87120.455711 56239.494347 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T07 86761.412354 86480.345215 86657.799515 86702.292130 85940.531754 85557.455559 86801.527664 48065.293053 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T08 87089.453827 86663.521187 86815.960037 86264.479088 85963.727173 86946.548874 87063.306465 39114.159485 NaN NaN NaN NaN NaN NaN NaN NaN
