SRBFTH01T01 113133 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T02 109858 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T03 106749 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T04 108674 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T05 104828 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T06 101436 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T07 102071 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T08 98675 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T09 96307 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH01T10 95716 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T01 59203 72002 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T02 55980 54417 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T03 54890 58955 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T04 53151 51710 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T05 52832 63038 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T06 51922 58494 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T07 52217 51374 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T08 50564 49210 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T09 48485 52138 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH02T10 47905 49232 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T01 34601 32371 31801 303319 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T02 33432 37434 31801 326964 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T03 31614 34589 35870 375699 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T04 30573 37241 30920 383111 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T05 30614 31556 34546 326659 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T06 29742 33453 29237 331198 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T07 31642 30242 29222 333304 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T08 30624 28992 29860 344246 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T09 27908 28087 27809 323634 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T10 27048 28515 26980 337162 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T01 12447 12389 12103 12688 12345 12686 12489 18886 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T02 12608 13116 12053 12752 12438 12204 12690 18823 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T03 12211 12885 12408 11666 12447 11893 12374 18405 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T04 11736 12169 11821 11814 11617 11528 12366 18352 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T05 13097 12025 12123 11745 11868 11541 11918 18296 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T06 11108 12366 11549 11371 11131 11478 11351 17732 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T07 11189 10858 11567 11112 10897 11013 11129 17258 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T08 11311 12171 11405 11553 11131 11079 11450 17630 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T09 11155 10619 10956 10521 10945 10794 10862 17043 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T10 11104 10946 10494 10667 10755 10556 11105 16552 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH16T01 4867 4675 4808 4610 4791 4567 4578 4601 4595 4727 4710 4543 4548 4647 5379 5381
SRBFTH16T02 4881 4965 5064 4763 4815 4819 4788 4715 4726 4716 4747 4707 4696 5109 5677 5660
SRBFTH16T03 4862 4601 4696 4584 4698 4602 4630 4698 4549 4553 4512 4556 4530 4654 5360 5397
SRBFTH16T04 4661 4567 4612 4448 4560 4542 4418 4403 4495 4621 4413 4428 4443 4531 5258 5240
SRBFTH16T05 4556 4580 4381 4561 4511 4438 4602 4472 4472 4437 4418 4408 4386 4456 5219 5261
SRBFTH16T06 4759 4700 4598 4709 4560 4572 4646 4541 4487 4468 4494 4458 4508 4573 5420 5366
SRBFTH16T07 4662 4538 4462 4465 4555 4362 4387 4340 4344 4389 4429 4321 4351 4653 5174 5177
SRBFTH16T08 4465 4463 4408 4435 4323 4485 4373 4435 4373 4408 4309 4333 4359 4365 5146 5097
SRBFTH16T09 4530 4533 4377 4482 4478 4502 4392 4345 4339 4358 4333 4379 4353 4502 5236 5239
SRBFTH16T10 4384 4340 4456 4384 4296 4317 4242 4231 4260 4364 4224 4267 4250 4456 5136 5154
SWBFTH01T01 131305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T02 131482 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T03 129758 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T04 125210 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T05 125992 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T06 121934 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T07 122072 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T08 119380 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T09 115082 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T10 115421 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T01 65654 65482 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T02 65548 65531 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T03 65687 64605 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T04 62218 62315 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T05 64724 63302 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T06 60816 61697 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T07 60309 60150 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T08 60351 59357 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T09 57866 58049 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH02T10 55149 55066 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T01 33513 33353 33157 32957 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T02 32742 32637 32652 33620 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T03 31780 31782 31790 31772 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T04 31052 31889 31148 31625 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T05 31196 31164 31238 31246 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T06 31091 31073 31185 31072 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T07 29607 29623 29575 29607 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T08 29807 29817 29997 30860 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T09 28514 29234 29195 28544 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH04T10 27852 27903 27881 27909 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T01 16434 16468 16551 16399 16403 16850 16387 16429 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T02 15987 16259 15971 16144 15979 16250 15992 16031 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T03 16087 16056 16267 16101 16039 16092 16293 16293 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T04 15803 15790 15789 15764 15782 15749 15875 15807 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T05 15480 15620 15516 15519 15532 15557 15487 15483 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T06 15148 15252 15311 15162 15190 15096 15229 15075 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T07 14871 14897 14994 14833 14850 15039 14850 14954 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T08 14768 14789 14726 14738 14747 14747 14768 14726 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T09 14427 14531 14420 14419 14462 14474 14535 14502 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH08T10 13962 13940 13899 13921 13921 14272 13947 14096 NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH16T01 8241 8190 8203 8169 8284 8192 8183 8215 8173 8230 8251 8201 8213 8178 8201 9054
SWBFTH16T02 7972 7996 7950 7955 8058 8041 7978 7965 7987 7988 7953 8053 7959 7979 7972 8772
SWBFTH16T03 8067 8013 8112 8053 8027 8027 8147 8017 8048 8015 8031 8055 8041 8048 8072 8725
SWBFTH16T04 7897 7878 7931 7899 7921 7916 7873 7926 7873 7873 7876 7909 7914 7890 7916 8615
SWBFTH16T05 7640 7646 7620 7601 7620 7640 7603 7678 7624 7600 7629 7642 7603 7662 7620 8641
SWBFTH16T06 7584 7558 7619 7558 7578 7560 7576 7558 7556 7544 7655 7601 7550 7576 7546 8416
SWBFTH16T07 7416 7407 7407 7439 7396 7398 7412 7404 7499 7402 7443 7425 7410 7416 7409 8123
SWBFTH16T08 7159 7190 7155 7147 7149 7268 7151 7234 7243 7159 7153 7151 7172 7167 7151 7963
SWBFTH16T09 7208 7189 7148 7156 7145 7175 7225 7154 7164 7173 7183 7154 7160 7148 7188 7781
SWBFTH16T10 6903 6954 6905 6893 6909 6922 6957 6919 6886 6888 6884 6909 6895 6892 6895 7506
