SRBFTH04T02 7141 7129 7293 7128 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T03 7127 7124 7249 7123 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T04 7259 7309 7259 7406 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T05 7300 7308 7308 7381 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T06 7082 7128 7421 7106 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T07 7207 7197 7453 7265 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T08 7066 7099 7106 7357 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T09 7127 7279 7149 7123 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH04T10 7046 7067 7428 7046 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T01 1985 2003 1991 2004 2000 1985 2001 1985 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T02 2036 2048 2041 2036 2040 2036 2046 2042 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T03 1979 1978 1978 1990 1981 1978 1985 1978 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T04 2024 2047 2023 2079 2058 2024 2035 2031 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T05 1922 1900 1921 1913 1900 1914 1900 1922 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T06 2046 2042 2021 2056 2029 2028 2020 2021 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T07 2031 2048 2044 2031 2041 2036 2047 2031 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T08 1943 1936 1934 1934 1934 1944 1934 1958 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T09 1998 1985 1989 1987 1985 1996 1993 1985 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH08T10 1985 1984 1997 1989 1984 1990 1984 1998 NaN NaN NaN NaN NaN NaN NaN NaN
SRBFTH16T01 1045 1056 1054 1045 1048 1049 1049 1053 1047 1048 1045 1055 1051 1050 1046 1046
SRBFTH16T02 1012 1013 1018 1011 1018 1012 1013 1011 1013 1011 1012 1011 1018 1011 1014 1011
SRBFTH16T03 946 944 942 940 940 941 947 943 943 940 941 941 941 946 946 941
SRBFTH16T04 1058 1054 1053 1055 1057 1056 1058 1059 1053 1055 1055 1055 1053 1058 1055 1059
SRBFTH16T05 935 935 936 935 937 937 937 939 936 935 940 936 935 935 936 935
SRBFTH16T06 1052 1052 1059 1058 1058 1052 1056 1055 1054 1062 1052 1053 1055 1055 1052 1054
SRBFTH16T07 1075 1066 1071 1065 1070 1068 1065 1074 1074 1073 1065 1065 1065 1070 1068 1067
SRBFTH16T08 1078 1085 1091 1079 1083 1081 1081 1078 1083 1078 1083 1079 1080 1084 1078 1078
SRBFTH16T09 1049 1053 1055 1051 1047 1049 1050 1052 1047 1047 1052 1049 1051 1050 1056 1047
SRBFTH16T10 1069 1068 1073 1072 1072 1070 1068 1068 1068 1070 1078 1071 1068 1071 1068 1077
SWBFTH01T01 107711 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBFTH01T02 107178 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
