SRBF32CTH01T01 4.438642 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T02 4.461217 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T03 4.842021 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T04 4.142308 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T05 3.899073 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T01 2.661048 2.025884 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T02 2.438205 2.375140 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T03 2.283185 2.146843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T04 2.126743 2.622624 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T05 2.345539 2.127973 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T01 1.236245 1.309317 1.544908 1.156697 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T02 1.301558 0.982986 1.048373 1.070096 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T03 1.038888 1.251115 1.100022 1.416422 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T04 1.238772 0.942757 1.391309 1.524347 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T05 0.929925 1.016915 1.070299 1.183915 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T01 0.571456 0.506511 0.609834 0.509771 0.494721 0.514641 0.550563 0.751657 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T02 0.553070 0.652481 0.592825 0.856357 0.553593 0.797619 0.647904 1.134957 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T03 0.574037 0.453309 0.542772 0.489115 0.457705 0.540612 0.606633 0.715959 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T04 0.597520 0.510715 0.466323 0.710545 0.633871 0.657745 0.524440 0.793840 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T05 0.488338 0.718718 0.459415 0.627759 0.634272 0.500062 0.528881 1.067245 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH16T01 0.402497 0.229756 0.272920 0.238449 0.235674 0.256519 0.348832 0.350841 0.241717 0.364200 0.328353 0.287157 0.277785 0.235448 0.336022 11.464355
SRBF32CTH16T02 0.516445 0.273412 0.237389 0.218657 0.232563 0.479520 0.318107 0.261517 0.214993 0.289991 0.335036 0.349345 0.301827 0.340830 0.259771 10.351759
SRBF32CTH16T03 0.299368 0.383977 0.380280 0.279115 0.468271 0.333944 0.233928 0.275782 0.292196 0.306113 0.267901 0.352630 0.240516 0.394356 0.349315 11.337467
SRBF32CTH16T04 0.247545 0.286931 0.315577 0.232364 0.669499 0.256573 0.286468 0.307293 0.233011 0.255917 0.259101 0.268624 0.324516 0.233540 0.320778 13.001912
SRBF32CTH16T05 0.232641 0.215236 0.252392 0.239569 0.242634 0.286988 0.254101 0.267913 0.264313 0.203965 0.308818 0.227237 0.226752 0.261360 0.395782 12.440646
SWBF32CTH01T01 77.993834 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T02 78.928841 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T03 78.270092 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T04 79.260370 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T05 78.571429 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T01 81.212402 82.821824 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T02 82.905569 77.987421 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T03 83.869584 83.834755 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T04 80.971844 81.582538 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T05 81.419807 83.444339 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
