SRBF32CTH01T01 31380 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T02 31462 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T03 31436 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T04 31717 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T05 31349 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T06 30628 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T07 30931 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T08 31577 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T09 30762 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH01T10 31561 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T01 16760 16630 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T02 16762 16065 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T03 16714 16587 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T04 16726 16592 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T05 16764 16610 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T06 16696 16587 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T07 16675 16575 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T08 16716 16571 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T09 16751 16480 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH02T10 16739 16607 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T01 10576 10684 10662 10289 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T02 10933 10908 10972 10581 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T03 10495 10525 10531 10194 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T04 10912 10787 10785 10498 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T05 10868 10992 10835 10529 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T06 10723 10603 10611 10265 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T07 10898 10985 10954 10650 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T08 10436 10398 10504 10092 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T09 10529 10541 10629 10212 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH04T10 10323 10339 10389 10009 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T01 5400 5430 5397 5367 5340 5553 5405 4727 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T02 5381 5367 5337 5451 5332 5341 5444 4805 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T03 5292 5359 5387 5439 5297 5302 5332 4748 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T04 5250 5409 5242 5298 5226 5227 5302 4629 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T05 5138 5193 5072 5111 5220 5070 5144 4575 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T06 4955 5135 5057 5002 4971 4983 5001 4495 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T07 5355 5290 5185 5201 5201 5186 5249 4729 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T08 5114 5139 5138 5153 5212 5142 5314 4670 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T09 5165 5275 5159 5124 5092 5160 5082 4564 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH08T10 5484 5383 5343 5385 5491 5376 5412 4759 NaN NaN NaN NaN NaN NaN NaN NaN
SRBF32CTH16T01 2580 2650 2590 2674 2625 2595 2726 2584 2609 2618 2623 2628 2654 2663 2539 2468
SRBF32CTH16T02 2495 2592 2540 2563 2682 2572 2542 2617 2508 2592 2551 2587 2537 2552 2505 2462
SRBF32CTH16T03 2668 2594 2632 2644 2697 2622 2557 2575 2672 2603 2646 2589 2596 2611 2549 2508
SRBF32CTH16T04 2584 2602 2638 2586 2569 2567 2550 2530 2548 2667 2728 2557 2568 2592 2560 2441
SRBF32CTH16T05 2687 2616 2557 2518 2564 2585 2585 2610 2558 2559 2554 2619 2610 2718 2497 2411
SRBF32CTH16T06 2641 2625 2564 2530 2601 2613 2625 2598 2680 2745 2570 2574 2610 2623 2596 2512
SRBF32CTH16T07 2570 2535 2574 2477 2561 2427 2499 2531 2521 2597 2544 2597 2547 2494 2492 2369
SRBF32CTH16T08 2466 2441 2568 2458 2446 2430 2505 2455 2477 2483 2412 2464 2400 2409 2390 2383
SRBF32CTH16T09 2552 2523 2537 2649 2578 2498 2524 2475 2599 2510 2534 2571 2509 2537 2479 2364
SRBF32CTH16T10 2541 2465 2548 2501 2527 2487 2434 2451 2471 2606 2451 2467 2515 2511 2406 2390
SWBF32CTH01T01 109652 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T02 129938 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T03 91866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T04 68807 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T05 117581 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T06 145875 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T07 108088 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T08 75756 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T09 68567 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T10 76169 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T01 29852 39355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T02 46564 48052 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T03 54219 59930 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T04 43632 42804 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T05 38298 34651 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T06 50793 50713 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T07 50100 43053 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T08 37280 35765 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T09 43570 41342 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T10 30392 31642 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T01 17679 18360 16466 16440 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T02 18262 18299 18117 18217 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T03 17979 18126 17906 18053 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T04 16903 15689 17329 15814 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T05 23620 28585 27285 26698 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T06 18382 17511 18659 18833 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T07 19354 19693 19142 19227 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T08 16794 15722 16667 17694 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T09 18075 18213 18266 17715 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T10 18254 18937 18735 17257 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T01 7947 8609 7964 8007 8120 7469 8264 8576 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T02 9096 9019 9090 8863 9143 9052 8069 8619 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T03 9254 9299 8862 9944 9854 9287 9981 10074 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T04 9780 9892 9589 9993 9295 9434 9480 9258 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T05 7231 6895 6719 7230 6861 7360 7191 7077 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T06 9329 9538 9757 9206 10081 9640 8946 9626 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T07 7912 7472 7895 8184 7979 8092 8502 7927 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T08 7704 8651 7845 8943 8489 9096 8618 7628 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T09 8829 8794 8707 7907 8903 8905 9083 9003 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T10 9479 8923 8717 8673 8795 8552 9267 9388 NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH16T01 3988 4306 4075 4184 3770 4157 4191 4325 3833 4088 4122 4177 4084 4076 4276 3645
SWBF32CTH16T02 4630 4343 4266 4051 4365 4532 4311 4129 4157 4468 4298 4179 4306 4419 4273 4268
SWBF32CTH16T03 4667 4262 4444 4429 4405 4481 4454 4380 4333 4485 4285 4472 4685 4591 4440 4210
SWBF32CTH16T04 3690 3916 3848 3830 3921 3847 3955 3884 3689 3935 3807 3842 4006 3911 3899 3883
SWBF32CTH16T05 4509 4093 4141 4372 4593 4703 4210 4282 4549 4410 4027 3790 4396 4598 4584 4378
SWBF32CTH16T06 4377 4083 4250 3904 4231 3992 4392 4353 4068 4199 4333 4120 4418 4305 4226 4232
SWBF32CTH16T07 3560 3676 3748 3633 3604 3749 3580 3688 3607 3747 3941 3616 3900 3525 3558 3668
SWBF32CTH16T08 4074 4411 3929 4343 4207 4668 4445 4324 4167 4033 4310 4401 3872 4096 4213 4467
SWBF32CTH16T09 4264 3869 4260 4410 3785 4273 4489 4277 4392 4131 3768 4477 3841 3731 3924 4275
SWBF32CTH16T10 4821 4088 4456 4514 3831 4034 4636 4171 4129 3829 4215 4385 4241 4159 4297 4141
SR01VM01CTH01T01 469839 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T02 371693 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T03 420435 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T04 562976 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T05 332150 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
